Var1	Var2	r	p	r.sign
Otu0565	Otu0381	-0.757771488300526	0.0111103623524462	0
Botu0052	Otu0381	-0.739080399820191	0.0145927312872516	0
Botu0096	Otu0381	0.784098549247395	0.0072579308493026	1
Botu0171	Otu0381	0.705931208002518	0.0225269558188981	1
Botu0331	Otu0381	0.659911345728525	0.0378611039669234	1
Botu0375	Otu0381	0.723756610378795	0.0179651855080216	1
Otu0412	Otu0399	0.702707940479118	0.023429299143823	1
Botu0007	Otu0399	-0.666136820599557	0.0354643204782583	0
Botu0009	Otu0399	-0.763281773603659	0.0102070109864303	0
Botu0010	Otu0399	0.733410208027793	0.0157839956036221	1
Botu0011	Otu0399	-0.774536014085426	0.00852475808540687	0
Botu0014	Otu0399	-0.638538803112732	0.0469162139463553	0
Botu0016	Otu0399	-0.671835426804941	0.0333623443282027	0
Botu0024	Otu0399	0.658012896922132	0.038613186753129	1
Botu0046	Otu0399	0.795098917114243	0.00597275230057681	1
Botu0048	Otu0399	-0.848634223332557	0.00190520373980618	0
Botu0049	Otu0399	-0.684258250708692	0.0290765309403951	0
Botu0057	Otu0399	-0.796513840908455	0.00582013995913711	0
Botu0067	Otu0399	-0.763281773603659	0.0102070109864303	0
Botu0087	Otu0399	-0.763281773603659	0.0102070109864303	0
Botu0107	Otu0399	-0.657160184496062	0.0389542477482916	0
Botu0139	Otu0399	0.729663921841896	0.0166072028945643	1
Botu0149	Otu0399	-0.731174680034717	0.0162717238821521	0
Botu0161	Otu0399	-0.731174680034717	0.0162717238821521	0
Botu0196	Otu0399	0.775825169716027	0.00834549754312053	1
Botu0215	Otu0399	-0.733709088604687	0.015719569451397	0
Botu0309	Otu0399	-0.66542667529215	0.03573238558472	0
Botu0394	Otu0399	0.669705146604612	0.034137937770099	1
Botu0475	Otu0399	0.702707940479118	0.023429299143823	1
Botu0535	Otu0399	0.661374342314422	0.0372883185014425	1
Botu0677	Otu0399	0.748062015503876	0.0128364290332459	1
Botu0941	Otu0399	0.741227768402643	0.0141584514003315	1
Otu0412	Otu0401	0.668050304087356	0.0347488019808087	1
Botu0022	Otu0401	-0.887411967464942	0.000612392936791162	0
Botu0030	Otu0401	0.658864883039712	0.0382744326723743	1
Botu0053	Otu0401	-0.817392540481147	0.0038776601875381	0
Botu0077	Otu0401	0.687386354243376	0.0280598241062171	1
Botu0489	Otu0401	-0.766739510380394	0.00966732505768464	0
Botu0003	Otu0412	0.659486264513251	0.038028636175393	1
Botu0048	Otu0412	-0.672768805760911	0.0330263193266642	0
Botu0489	Otu0412	-0.754851356096397	0.011611168987284	0
Botu0828	Otu0412	0.68054465367162	0.0303158246128441	1
Botu0128	Otu0427	0.763762615825973	0.010130721466576	1
Botu0160	Otu0427	0.742746075400467	0.0138568942314796	1
Otu0474	Otu0444	0.760725774312731	0.0106193431203283	1
Botu0004	Otu0444	0.770674635588452	0.00907796452882925	1
Botu0014	Otu0444	0.641028242585463	0.0457939321211174	1
Botu0021	Otu0444	0.662589156449079	0.0368171701202444	1
Botu0024	Otu0444	-0.688102353203975	0.0278305729056405	0
Botu0036	Otu0444	-0.736569563735987	0.0151122056627333	0
Botu0055	Otu0444	0.656844968390563	0.0390808375221308	1
Botu0089	Otu0444	-0.660578259075816	0.0375992661533235	0
Botu0111	Otu0444	-0.661750638295701	0.0371419447477386	0
Botu0114	Otu0444	-0.734025274393379	0.0156516125961113	0
Botu0290	Otu0444	-0.744364167719267	0.0135404894757518	0
Botu0331	Otu0444	0.744364167719267	0.0135404894757518	1
Botu0344	Otu0444	0.700394407160277	0.0240920827876159	1
Botu0390	Otu0444	0.648181216087669	0.0426694953730635	1
Botu0739	Otu0444	0.836798351744004	0.00253621423439676	1
Otu0509	Otu0463	0.760952147111764	0.0105823600830912	1
Botu0006	Otu0463	-0.791473926564215	0.00637670751644959	0
Botu0028	Otu0463	-0.683260208262652	0.0294061339208933	0
Botu0030	Otu0463	-0.856348838577675	0.00156068746573279	0
Botu0061	Otu0463	0.778134712355932	0.00803104084883	1
Botu0077	Otu0463	-0.663403472003777	0.0365036114030355	0
Botu0078	Otu0463	-0.673499348144614	0.0327649257587908	0
Botu0086	Otu0463	0.766942523946541	0.00963627788569044	1
Botu0520	Otu0463	0.742164783881293	0.0139718113155971	1
Botu0553	Otu0463	0.649332543415148	0.0421803469131672	1
Botu0011	Otu0474	0.783929495902185	0.0072790873254831	1
Botu0020	Otu0474	0.635101297854591	0.04849587374124	1
Botu0024	Otu0474	-0.66332495807108	0.0365337649009176	0
Botu0052	Otu0474	-0.635101297854591	0.04849587374124	0
Botu0058	Otu0474	-0.66332495807108	0.0365337649009176	0
Botu0067	Otu0474	0.793608004367568	0.00613661960698408	1
Botu0087	Otu0474	0.698646362819312	0.024601327494524	1
Botu0114	Otu0474	-0.636120104003758	0.0480240534475342	0
Botu0139	Otu0474	-0.641597122026571	0.0455400158991062	0
Botu0149	Otu0474	0.700446856094026	0.0240769161424379	1
Botu0161	Otu0474	0.700446856094026	0.0240769161424379	1
Botu0330	Otu0474	0.690933627340049	0.0269365840115459	1
Botu0331	Otu0474	0.681320431855817	0.030054015768791	1
Botu0475	Otu0474	-0.754851356096397	0.011611168987284	0
Botu0923	Otu0474	-0.817629817532677	0.00385872175648583	0
Botu0001	Otu0497	0.829370422162271	0.00300181332997784	1
Botu0096	Otu0497	0.784098549247395	0.0072579308493026	1
Botu0151	Otu0497	0.708142150525393	0.0219220371271271	1
Botu0171	Otu0497	0.67455648764685	0.0323891660676625	1
Botu0257	Otu0497	0.705931208002518	0.0225269558188981	1
Otu0536	Otu0509	0.652716248079198	0.0407645845011713	1
Botu0006	Otu0509	-0.790637859647655	0.00647256103316085	0
Botu0030	Otu0509	-0.818379538933538	0.00379931785897947	0
Botu0096	Otu0509	0.638915143337888	0.0467453874760944	1
Botu0171	Otu0509	0.678571428571429	0.030988738958013	1
Botu0192	Otu0509	0.705931208002518	0.0225269558188981	1
Botu0375	Otu0509	0.803421306144742	0.00511471647225603	1
Botu0553	Otu0509	0.67455648764685	0.0323891660676625	1
Botu0027	Otu0511	0.666891151465661	0.0351810704593751	1
Botu0107	Otu0511	0.636407757617239	0.0478913943311126	1
Botu0314	Otu0511	0.67455648764685	0.0323891660676625	1
Botu0574	Otu0511	-0.736270035618304	0.0151750242662374	0
Botu0700	Otu0511	0.643402213447183	0.0447405617221648	1
Botu0001	Otu0513	-0.68426976275816	0.0290727438690028	0
Botu0010	Otu0513	-0.644792661060574	0.0441311941290876	0
Botu0011	Otu0513	0.710587830556551	0.0212660430990792	1
Botu0020	Otu0513	0.758947786188404	0.0109129844656564	1
Botu0087	Otu0513	0.666074863028796	0.0354876538053124	1
Botu0139	Otu0513	-0.690358449545553	0.0271165852420931	0
Botu0159	Otu0513	-0.685550887958013	0.0286533970271141	0
Botu0161	Otu0513	0.687825158216724	0.0279191737687459	1
Botu0353	Otu0513	-0.752923252421043	0.0119503953058588	0
Botu0394	Otu0513	-0.65	0.0418985051269529	0
Botu0403	Otu0513	0.720119037778775	0.0188386554079805	1
Botu0918	Otu0514	-0.647379741033444	0.0430122447128125	0
Otu0536	Otu0517	-0.82811605571541	0.00308610372871554	0
Botu0002	Otu0517	0.767854329285646	0.00949770043502962	1
Botu0005	Otu0517	0.63577413773191	0.0481839293673556	1
Botu0006	Otu0517	0.791473926564215	0.00637670751644959	1
Botu0049	Otu0517	-0.840914740730198	0.00230189993892083	0
Botu0002	Otu0536	-0.769403896528847	0.00926542783864681	0
Botu0005	Otu0536	-0.635945949932667	0.0481044882190909	0
Botu0006	Otu0536	-0.688395100442577	0.0277372098805837	0
Botu0049	Otu0536	0.842960222091949	0.00219147464264857	1
Botu0075	Otu0536	0.699040184173811	0.0244859595740865	1
Botu0207	Otu0536	-0.687906013909906	0.0278933096785181	0
Botu0309	Otu0536	0.696779298994536	0.0251533555117027	1
Botu0375	Otu0536	0.732600339196317	0.0159594931345386	1
Botu0564	Otu0536	0.673758865248227	0.0326724078091376	1
Botu0677	Otu0536	-0.741473422166882	0.0141093533047183	0
Botu0001	Otu0539	0.639602149066831	0.0464346176715817	1
Botu0019	Otu0539	0.639602149066831	0.0464346176715817	1
Botu0020	Otu0539	-0.641549192076226	0.0455613727565205	0
Botu0062	Otu0539	-0.641549192076226	0.0455613727565205	0
Botu0088	Otu0539	-0.763381020690574	0.0101912316184567	0
Botu0173	Otu0539	-0.664211164155072	0.0361943910623519	0
Botu0328	Otu0539	1	0	1
Botu0096	Otu0565	-0.820739901952784	0.00361657537909577	0
Botu0177	Otu0565	0.633675866185224	0.0491611779947323	1
Botu0375	Otu0565	-0.638801957223064	0.0467967205940183	0
Botu0043	Otu0730	-0.751305484016714	0.0122403356043306	0
Botu0061	Botu0001	0.739358658319572	0.0145359395731477	1
Botu0076	Botu0001	-0.650458931737669	0.0417054510828041	0
Botu0078	Botu0001	-0.674775153484872	0.0323118085420258	0
Botu0096	Botu0001	0.791470623690405	0.00637708418705651	1
Botu0328	Botu0001	0.639602149066831	0.0464346176715817	1
Botu0005	Botu0002	0.857146816588891	0.00152783983733751	1
Botu0006	Botu0002	0.668696098048071	0.0345095416517853	1
Botu0007	Botu0002	-0.898499818559201	0.000410149207652921	0
Botu0009	Botu0002	-0.775417651633283	0.00840187305957829	0
Botu0010	Botu0002	0.693012319795274	0.026292878178805	1
Botu0014	Botu0002	-0.849476725029476	0.00186513337030059	0
Botu0016	Botu0002	-0.793419285168381	0.00615758738150829	0
Botu0024	Botu0002	0.772040040473682	0.00887953682961573	1
Botu0025	Botu0002	-0.676829268292683	0.0315912434964201	0
Botu0031	Botu0002	0.676829268292683	0.0315912434964201	1
Botu0036	Botu0002	0.709289168577419	0.0216126658450519	1
Botu0039	Botu0002	0.729261839036064	0.0166972931913045	1
Botu0046	Botu0002	0.650458931737669	0.0417054510828041	1
Botu0047	Botu0002	-0.671169906321767	0.0336033495516039	0
Botu0049	Botu0002	-0.924597246286411	0.000129026316098901	0
Botu0057	Botu0002	-0.66972790229717	0.0341295889155857	0
Botu0058	Botu0002	0.66261704261127	0.0368064023486645	1
Botu0069	Botu0002	0.719512195121951	0.0189871812003855	1
Botu0089	Botu0002	0.693012319795274	0.026292878178805	1
Botu0111	Botu0002	0.708540157807112	0.0218143438848712	1
Botu0124	Botu0002	-0.778746424088971	0.00794917850006338	0
Botu0147	Botu0002	0.65103406629364	0.0414643600241242	1
Botu0177	Botu0002	0.727832149528431	0.017020379829249	1
Botu0215	Botu0002	-0.839433970151258	0.00238430599250794	0
Botu0290	Botu0002	0.637881862934172	0.0472154069843229	1
Botu0309	Botu0002	-0.736152655165569	0.0151996914723229	0
Botu0375	Botu0002	-0.641897189965519	0.0454064623464894	0
Botu0828	Botu0002	0.641549192076226	0.0455613727565205	1
Botu0017	Botu0003	0.761471450557056	0.01049786276395	1
Botu0022	Botu0003	-0.634702299666902	0.0486814930404997	0
Botu0042	Botu0003	-0.652451153651441	0.0408743307414565	0
Botu0043	Botu0003	0.87156370846892	0.00101665419094754	1
Botu0470	Botu0003	0.774050255044504	0.00859300447763012	1
Botu0489	Botu0003	-0.697717576065646	0.0248748876273597	0
Botu0564	Botu0003	-0.712394236065007	0.0207903056211798	0
Botu0828	Botu0003	0.822268048981765	0.0035016820239453	1
Botu0010	Botu0004	-0.709090909090909	0.0216659233675323	0
Botu0011	Botu0004	0.660606060606061	0.0375883775714092	1
Botu0024	Botu0004	-0.636363636363636	0.0479117261299753	0
Botu0028	Botu0004	-0.747723818726479	0.0128997310068977	0
Botu0036	Botu0004	-0.739573996953447	0.0144920956185266	0
Botu0038	Botu0004	0.806060606060606	0.00486206110196452	1
Botu0039	Botu0004	-0.668761999862435	0.0344851886232838	0
Botu0044	Botu0004	-0.684848484848485	0.0288827975067327	0
Botu0046	Botu0004	-0.660606060606061	0.0375883775714092	0
Botu0055	Botu0004	0.806249265914629	0.00484434953954471	1
Botu0058	Botu0004	-0.696969696969697	0.0250966758822517	0
Botu0067	Botu0004	0.681032862245232	0.0301508840318769	1
Botu0069	Botu0004	-0.66261704261127	0.0368064023486645	0
Botu0087	Botu0004	0.754658036542014	0.0116448725046174	1
Botu0092	Botu0004	-0.693012319795274	0.026292878178805	0
Botu0107	Botu0004	0.740092308779387	0.0143869434834938	1
Botu0111	Botu0004	-0.747569477990533	0.0129286922213319	0
Botu0114	Botu0004	-0.743484411410521	0.013711884904507	0
Botu0151	Botu0004	0.717328541542476	0.0195283431383029	1
Botu0290	Botu0004	-0.662170525187622	0.036979073416971	0
Botu0342	Botu0004	0.733410208027793	0.0157839956036221	1
Botu0390	Botu0004	0.765523961758831	0.00985469735223732	1
Botu0475	Botu0004	-0.805690715558724	0.00489692091216165	0
Botu0573	Botu0004	-0.699138702979765	0.0244571572055383	0
Botu0007	Botu0005	-0.779199761307608	0.00788889293863537	0
Botu0009	Botu0005	-0.693303724628029	0.0262034896771421	0
Botu0014	Botu0005	-0.790438731610333	0.00649554078218229	0
Botu0016	Botu0005	-0.806643965330132	0.00480744391488663	0
Botu0024	Botu0005	0.709090909090909	0.0216659233675323	1
Botu0049	Botu0005	-0.766575481668259	0.00969246166226112	0
Botu0053	Botu0005	0.699091375232074	0.0244709907571503	1
Botu0058	Botu0005	0.660606060606061	0.0375883775714092	1
Botu0069	Botu0005	0.699091375232074	0.0244709907571503	1
Botu0089	Botu0005	0.721212121212121	0.0185731550894601	1
Botu0111	Botu0005	0.633533455924181	0.0492279785484921	1
Botu0124	Botu0005	-0.815860101750113	0.00400158102687143	0
Botu0141	Botu0005	0.705993003989371	0.022509893958385	1
Botu0147	Botu0005	0.767068826207443	0.00961699779518455	1
Botu0177	Botu0005	0.768306965982071	0.00942943273669394	1
Botu0207	Botu0005	0.771737277683996	0.00892326895637341	1
Botu0215	Botu0005	-0.694161558544025	0.0259415577717104	0
Botu0290	Botu0005	0.701507388070055	0.0237716482100776	1
Botu0309	Botu0005	-0.792755847361043	0.00623170360589698	0
Botu0375	Botu0005	-0.677227678628851	0.0314527616797047	0
Botu0564	Botu0005	-0.6752828128151	0.0321326978874392	0
Botu0828	Botu0005	0.710669054518702	0.0212444921287744	1
Botu0007	Botu0006	-0.693303724628029	0.0262034896771421	0
Botu0024	Botu0006	0.636363636363636	0.0479117261299753	1
Botu0025	Botu0006	-0.729486652416077	0.016646879953377	0
Botu0030	Botu0006	0.745454545454545	0.0133301463154401	1
Botu0047	Botu0006	-0.648649304898973	0.0424701682822239	0
Botu0049	Botu0006	-0.84259949637916	0.00221066444512896	0
Botu0196	Botu0006	0.640255804985059	0.0461402181935044	1
Botu0372	Botu0006	0.707136540946717	0.0221957677334448	1
Botu0375	Botu0006	-0.677227678628851	0.0314527616797047	0
Botu0677	Botu0006	0.637449993893315	0.0474127872171328	1
Botu0009	Botu0007	0.739130434782609	0.0145825079061681	1
Botu0010	Botu0007	-0.803741486073202	0.00508357798839532	0
Botu0011	Botu0007	0.73011631177642	0.0165062454981006	1
Botu0014	Botu0007	0.978019293843651	9.94587319613771e-07	1
Botu0016	Botu0007	0.829263420196584	0.00300893821906545	1
Botu0018	Botu0007	0.713394174815987	0.0205301461467786	1
Botu0024	Botu0007	-0.938720972283969	5.72698665144422e-05	0
Botu0025	Botu0007	0.781571759979579	0.00757872671843263	1
Botu0028	Botu0007	-0.68926013478514	0.0274625843448777	0
Botu0031	Botu0007	-0.781571759979579	0.00757872671843263	0
Botu0036	Botu0007	-0.834083513269715	0.00269985842324871	0
Botu0039	Botu0007	-0.807453416149068	0.00473238667280462	0
Botu0046	Botu0007	-0.766928898924811	0.00963835937752333	0
Botu0047	Botu0007	0.884759746420894	0.000669940044273121	1
Botu0049	Botu0007	0.833761698685279	0.00271974814284448	1
Botu0052	Botu0007	-0.68926013478514	0.0274625843448777	0
Botu0057	Botu0007	0.635814582773961	0.0481652208456187	1
Botu0058	Botu0007	-0.766928898924811	0.00963835937752333	0
Botu0067	Botu0007	0.813664596273292	0.0041840295714155	1
Botu0069	Botu0007	-0.781571759979579	0.00757872671843263	0
Botu0087	Botu0007	0.838509316770186	0.00243683048562504	1
Botu0089	Botu0007	-0.816012348455999	0.00398914439528708	0
Botu0111	Botu0007	-0.776039734930144	0.00831592261807668	0
Botu0124	Botu0007	0.726021600701387	0.0174357350334375	1
Botu0177	Botu0007	-0.654333454116892	0.0400993682545172	0
Botu0215	Botu0007	0.932597314049602	8.31992231988821e-05	1
Botu0227	Botu0007	0.663569809815671	0.0364397844754871	1
Botu0290	Botu0007	-0.78981334422586	0.00656808859586477	0
Botu0475	Botu0007	-0.649745438777844	0.0420058470840436	0
Botu0828	Botu0007	-0.647498770952573	0.0429612254360028	0
Botu0010	Botu0009	-0.828283210838796	0.00307477422357127	0
Botu0011	Botu0009	0.754658036542014	0.0116448725046174	1
Botu0014	Botu0009	0.762092956241806	0.0103973611848005	1
Botu0016	Botu0009	0.702658317876495	0.023443381903252	1
Botu0024	Botu0009	-0.631949412714044	0.0499750874113387	0
Botu0031	Botu0009	-0.640027268014773	0.0462430064950752	0
Botu0039	Botu0009	-0.670807453416149	0.0337351001971973	0
Botu0046	Botu0009	-0.73011631177642	0.0165062454981006	0
Botu0049	Botu0009	0.731144874231706	0.0162782965712265	1
Botu0057	Botu0009	0.956808352718096	1.4450661962595e-05	1
Botu0058	Botu0009	-0.754658036542014	0.0116448725046174	0
Botu0067	Botu0009	0.677018633540373	0.0315253712079244	1
Botu0069	Botu0009	-0.676951918092548	0.0315485680665799	0
Botu0087	Botu0009	0.763975155279503	0.0100971286650413	1
Botu0089	Botu0009	-0.668761999862435	0.0344851886232838	0
Botu0107	Botu0009	0.656349894810971	0.0392802165504096	1
Botu0111	Botu0009	-0.705490668118313	0.0226488469437434	0
Botu0124	Botu0009	0.812611332895131	0.00427363684124482	1
Botu0139	Botu0009	-0.800015625457778	0.00545440543189546	0
Botu0193	Botu0009	-0.856567554804641	0.00155163389333124	0
Botu0194	Botu0009	-0.742137299208486	0.013977261261517	0
Botu0215	Botu0009	0.755272472645805	0.0115379882388251	1
Botu0309	Botu0009	0.777463848278581	0.00812150318414973	1
Botu0475	Botu0009	-0.677394180853497	0.0313950103998097	0
Botu0845	Botu0009	-0.638381119741242	0.0469879125448129	0
Botu0941	Botu0009	-0.66699932546263	0.0351405772794562	0
Botu0011	Botu0010	-0.890909090909091	0.000542144224833896	0
Botu0014	Botu0010	-0.85317196427782	0.00169655219197828	0
Botu0018	Botu0010	-0.704693920380407	0.0228704477532657	0
Botu0024	Botu0010	0.818181818181818	0.0038149200825508	1
Botu0027	Botu0010	-0.729486652416077	0.016646879953377	0
Botu0028	Botu0010	0.820672483968087	0.00362170563836672	1
Botu0031	Botu0010	0.802435317657685	0.00521146176670628	1
Botu0036	Botu0010	0.739573996953447	0.0144920956185266	1
Botu0038	Botu0010	-0.636363636363636	0.0479117261299753	0
Botu0039	Botu0010	0.914179247518375	0.00021374925624329	1
Botu0044	Botu0010	0.76969696969697	0.00922195272221593	1
Botu0046	Botu0010	0.927272727272727	0.000112034506393854	1
Botu0047	Botu0010	-0.805690715558724	0.00489692091216165	0
Botu0048	Botu0010	-0.700342047418409	0.0241072301876493	0
Botu0052	Botu0010	0.668696098048071	0.0345095416517853	1
Botu0055	Botu0010	-0.775476393169796	0.0083937302744066	0
Botu0057	Botu0010	-0.853674406646746	0.00167451506827376	0
Botu0058	Botu0010	0.903030303030303	0.000343612197763132	1
Botu0067	Botu0010	-0.901908385135578	0.000359290454388317	0
Botu0069	Botu0010	0.838909650278489	0.00241398836881546	1
Botu0086	Botu0010	-0.70123254831697	0.0238505023296414	0
Botu0087	Botu0010	-0.938720972283969	5.72698665144422e-05	0
Botu0092	Botu0010	0.741644763289679	0.0140751783369317	1
Botu0107	Botu0010	-0.770674635588452	0.00907796452882925	0
Botu0111	Botu0010	0.791916819905226	0.00632634159261536	1
Botu0139	Botu0010	0.771737277683996	0.00892326895637341	1
Botu0149	Botu0010	-0.704693920380407	0.0228704477532657	0
Botu0161	Botu0010	-0.717624084057112	0.01945448387796	0
Botu0193	Botu0010	0.686606562325595	0.0283109649684272	1
Botu0194	Botu0010	0.707136540946717	0.0221957677334448	1
Botu0196	Botu0010	0.743916268649307	0.0136275615080643	1
Botu0215	Botu0010	-0.791473926564215	0.00637670751644959	0
Botu0290	Botu0010	0.688395100442577	0.0277372098805837	1
Botu0309	Botu0010	-0.650307531038355	0.04176907305414	0
Botu0390	Botu0010	-0.661724102537295	0.0371522540385021	0
Botu0403	Botu0010	-0.783929495902185	0.0072790873254831	0
Botu0475	Botu0010	0.846658040078659	0.00200163236981021	1
Botu0014	Botu0011	0.765345438543338	0.00988242985556642	1
Botu0024	Botu0011	-0.76969696969697	0.00922195272221593	0
Botu0028	Botu0011	-0.680854208921672	0.0302111706883683	0
Botu0031	Botu0011	-0.705170430668875	0.0227377366153769	0
Botu0039	Botu0011	-0.723980880585022	0.0179122704875538	0
Botu0046	Botu0011	-0.806060606060606	0.00486206110196452	0
Botu0047	Botu0011	0.764723391038789	0.00997949077220284	1
Botu0048	Botu0011	0.750366479376867	0.0124108688599756	1
Botu0052	Botu0011	-0.632221765427267	0.0498460995096797	0
Botu0055	Botu0011	0.64007575309253	0.0462211867490838	1
Botu0057	Botu0011	0.774404640315262	0.00854317742446709	1
Botu0058	Botu0011	-0.793939393939394	0.00609992331369691	0
Botu0067	Botu0011	0.901908385135578	0.000359290454388317	1
Botu0069	Botu0011	-0.668696098048071	0.0345095416517853	0
Botu0087	Botu0011	0.938720972283969	5.72698665144422e-05	1
Botu0092	Botu0011	-0.638300820864068	0.0470244525285981	0
Botu0107	Botu0011	0.733975843417574	0.0156622231271313	1
Botu0111	Botu0011	-0.658874794161148	0.0382705037979225	0
Botu0139	Botu0011	-0.932258631442267	8.48487303133361e-05	0
Botu0149	Botu0011	0.769344738763931	0.00927422093812469	1
Botu0155	Botu0011	-0.652375286752563	0.0409057753453945	0
Botu0159	Botu0011	-0.65101352185403	0.041472955893517	0
Botu0161	Botu0011	0.872786048177568	0.000980007412081152	1
Botu0193	Botu0011	-0.749025340718831	0.0126573111035393	0
Botu0194	Botu0011	-0.817423891369599	0.00387515408362837	0
Botu0196	Botu0011	-0.70123254831697	0.0238505023296414	0
Botu0215	Botu0011	0.720111523349409	0.0188404896401044	1
Botu0390	Botu0011	0.681186576141333	0.0300990788467717	1
Botu0475	Botu0011	-0.873969589758616	0.000945449724125691	0
Botu0923	Botu0011	-0.648749120134603	0.0424277447756345	0
Botu0403	Botu0013	0.707412821790007	0.0221203297716133	1
Botu0489	Botu0013	0.714348241611478	0.0202840262573902	1
Botu0520	Botu0013	0.771573152342692	0.00894703925580931	1
Botu0016	Botu0014	0.815538251277148	0.00402796352791857	1
Botu0018	Botu0014	0.749503492916088	0.0125690582512821	1
Botu0024	Botu0014	-0.928451843478804	0.000105096325451637	0
Botu0025	Botu0014	0.704751060765195	0.0228545057312615	1
Botu0028	Botu0014	-0.7141896910433	0.0203247853970425	0
Botu0031	Botu0014	-0.780260102990037	0.00774915179710201	0
Botu0036	Botu0014	-0.825968538126015	0.00323434272240197	0
Botu0039	Botu0014	-0.863705350407381	0.00127654014285961	0
Botu0044	Botu0014	-0.658698943008611	0.0383402534857795	0
Botu0046	Botu0014	-0.790438731610333	0.00649554078218229	0
Botu0047	Botu0014	0.904644470707481	0.000321943587201279	1
Botu0049	Botu0014	0.747577147847749	0.0129272519399213	1
Botu0052	Botu0014	-0.673288959838177	0.0328400597196346	0
Botu0055	Botu0014	0.662541348868913	0.0368356351635022	1
Botu0057	Botu0014	0.675351105432069	0.032108654725147	1
Botu0058	Botu0014	-0.828078671210825	0.00308864169165002	0
Botu0067	Botu0014	0.863705350407381	0.00127654014285961	1
Botu0069	Botu0014	-0.843184304844072	0.00217961469204386	0
Botu0087	Botu0014	0.889108448948774	0.000577532971230532	1
Botu0089	Botu0014	-0.840625317744322	0.00231784236455468	0
Botu0111	Botu0014	-0.836106020619193	0.00257724753630195	0
Botu0124	Botu0014	0.725312612533254	0.017600282864408	1
Botu0177	Botu0014	-0.646948488848478	0.0431974307752907	0
Botu0215	Botu0014	0.930054004312626	9.61838819522054e-05	1
Botu0227	Botu0014	0.632544376002496	0.049693596137121	1
Botu0290	Botu0014	-0.855067950063798	0.00161447955350003	0
Botu0475	Botu0014	-0.699685957812817	0.0242975885348919	0
Botu0828	Botu0014	-0.662051122128562	0.0370253398794089	0
Botu0314	Botu0015	-0.702609758200816	0.0234571686418388	0
Botu0459	Botu0015	0.848317116685652	0.00192044574488159	1
Botu0024	Botu0016	-0.74411342538206	0.0135891859612702	0
Botu0025	Botu0016	0.715018170033165	0.0201124289492247	1
Botu0049	Botu0016	0.702674416201977	0.0234388126045451	1
Botu0087	Botu0016	0.65201627694846	0.0410547949750526	1
Botu0089	Botu0016	-0.700342047418409	0.0241072301876493	0
Botu0124	Botu0016	0.807824637629535	0.00469824636253691	1
Botu0160	Botu0016	-0.68996135489046	0.0272413346333549	0
Botu0215	Botu0016	0.843380295347624	0.00216927963391145	1
Botu0227	Botu0016	0.915810939779251	0.000198351549401288	1
Botu0309	Botu0016	0.725272931265506	0.0176095241474141	1
Botu0319	Botu0016	0.707807130515094	0.022012970822249	1
Botu0828	Botu0016	-0.696573796351428	0.0252146301335827	0
Botu0019	Botu0017	0.632221765427267	0.0498460995096797	1
Botu0042	Botu0017	-0.66261704261127	0.0368064023486645	0
Botu0043	Botu0017	0.640243902439024	0.0461455677883569	1
Botu0155	Botu0017	0.654361213071646	0.0400880141995423	1
Botu0161	Botu0017	-0.693869587318262	0.0260305062105737	0
Botu0196	Botu0017	0.755355214006397	0.011523647772981	1
Botu0470	Botu0017	0.77168673729788	0.00893058397124502	1
Botu0020	Botu0018	0.732778162308071	0.0159208433028153	1
Botu0024	Botu0018	-0.769344738763931	0.00927422093812469	0
Botu0025	Botu0018	0.719808637311467	0.018914525533102	1
Botu0036	Botu0018	-0.678204752138876	0.0311148940138279	0
Botu0039	Botu0018	-0.837747287857306	0.0024807402929472	0
Botu0044	Botu0018	-0.717624084057112	0.01945448387796	0
Botu0046	Botu0018	-0.665903429350293	0.0355522701609441	0
Botu0047	Botu0018	0.903162730504245	0.000341795314866555	1
Botu0067	Botu0018	0.778843181679839	0.00793628423314408	1
Botu0069	Botu0018	-0.667930537325055	0.0347932975612739	0
Botu0086	Botu0018	0.637453151213121	0.0474113422096147	1
Botu0087	Botu0018	0.700304373443217	0.024118133119114	1
Botu0114	Botu0018	-0.696551724137931	0.0252212174780984	0
Botu0149	Botu0018	0.668965517241379	0.0344100553384967	1
Botu0215	Botu0018	0.733568405374703	0.0157498720150431	1
Botu0403	Botu0018	0.707594272992945	0.0220708811046029	1
Botu0520	Botu0018	0.645848906652522	0.0436720253746632	1
Botu0043	Botu0019	0.686933264358473	0.0282055607712552	1
Botu0328	Botu0019	0.639602149066831	0.0464346176715817	1
Botu0344	Botu0019	0.664867197931738	0.0359445395868701	1
Botu0574	Botu0019	-0.683564197946731	0.0293054730044395	0
Botu0700	Botu0019	0.788195740443023	0.00675840581147136	1
Botu0039	Botu0020	-0.707722459824028	0.0220359938766492	0
Botu0047	Botu0020	0.633502207497587	0.0492426443701883	1
Botu0088	Botu0020	0.737884692119347	0.014838534428077	1
Botu0114	Botu0020	-0.855988649775799	0.00157568054987545	0
Botu0328	Botu0020	-0.641549192076226	0.0455613727565205	0
Botu0353	Botu0020	-0.660870564644332	0.0374848899357998	0
Botu0403	Botu0020	0.655263243818228	0.0397202393015221	1
Botu0031	Botu0021	-0.652439024390244	0.0408793568725163	0
Botu0036	Botu0021	-0.693021068380689	0.0262901915114662	0
Botu0039	Botu0021	-0.710799513997176	0.021209909159527	0
Botu0044	Botu0021	-0.802435317657685	0.00521146176670628	0
