Var1	Var2	r	p	r.sign
Botu01579	Botu01060	0.907388147377494	2.02816841099462e-07	1
Botu01663	Botu01060	0.856938654694565	5.57619087948602e-06	1
Botu01677	Botu01060	0.884925591012789	1.07128766257958e-06	1
Botu01748	Botu01060	0.860662162194789	4.57140864340566e-06	1
Botu01775	Botu01060	0.872723379625922	2.30526143907284e-06	1
Botu01787	Botu01060	0.851054027898103	7.54979613981632e-06	1
Botu01799	Botu01060	0.847681290667331	8.93050635841774e-06	1
Botu01810	Botu01060	0.893256278602507	6.03399439302876e-07	1
Botu01811	Botu01060	0.874601623761934	2.05940680086947e-06	1
Botu01891	Botu01060	0.902889763933601	2.92124713752173e-07	1
Botu01901	Botu01060	0.828840814783194	2.13206691372925e-05	1
Botu01925	Botu01060	0.840360992904231	1.26882113340443e-05	1
Botu01932	Botu01060	0.849549165191939	8.14135249926906e-06	1
Botu01934	Botu01060	0.845150616016093	1.01036526363174e-05	1
Botu01970	Botu01060	0.874248772983668	2.10378902609776e-06	1
Botu01979	Botu01060	0.80852742330181	4.88450574900323e-05	1
Botu02063	Botu01060	0.810676005708046	4.49531103803302e-05	1
Botu02088	Botu01060	0.896404812254653	4.79764369343272e-07	1
Botu02116	Botu01060	0.854318935926017	6.39179864303507e-06	1
Botu02273	Botu01060	0.834597609693217	1.653040743399e-05	1
Botu02275	Botu01060	0.813083575255751	4.09087770525396e-05	1
Botu02299	Botu01060	0.84574195313208	9.81833489488437e-06	1
Botu02361	Botu01060	0.910043077584736	1.62096803979495e-07	1
Botu02460	Botu01060	0.822867411488852	2.74979648464679e-05	1
Botu02465	Botu01060	0.821440241765543	2.91811791837127e-05	1
Botu02537	Botu01060	0.874867754476179	2.02646775915305e-06	1
Botu02646	Botu01060	0.863740696452251	3.86219350945183e-06	1
Botu02654	Botu01060	0.851695712356902	7.30899529521878e-06	1
Botu02672	Botu01060	0.847597204830488	8.9675210086515e-06	1
Botu02699	Botu01060	0.843852197896796	1.07551524428651e-05	1
Botu01068	Botu01063	0.857444561774023	5.42944350989671e-06	1
Botu01092	Botu01063	0.934495640163388	1.38606695010424e-08	1
Botu01227	Botu01063	0.872093510504759	2.3931722381576e-06	1
Botu01319	Botu01063	0.84939736234487	8.20317279304206e-06	1
Botu01546	Botu01063	0.881379523124155	1.34996372658236e-06	1
Botu01579	Botu01063	0.829565621952397	2.06589961855297e-05	1
Botu01644	Botu01063	0.810834081144636	4.46775152624923e-05	1
Botu01784	Botu01063	0.82091929045444	2.98171059349706e-05	1
Botu01920	Botu01063	0.813375094890298	4.04408074468066e-05	1
Botu02299	Botu01063	0.851163337157598	7.50830217643994e-06	1
Botu02460	Botu01063	0.812500027294411	4.18594045878962e-05	1
Botu01068	Botu01065	-0.855564253401509	5.99216983654394e-06	0
Botu01092	Botu01065	-0.82679169284164	2.32901154375575e-05	0
Botu01137	Botu01065	-0.876807313697015	1.79980607817321e-06	0
Botu01138	Botu01065	-0.81679566836221	3.52814388160372e-05	0
Botu01146	Botu01065	-0.825058471750694	2.50752292143552e-05	0
Botu01153	Botu01065	-0.828798949963138	2.13594339464329e-05	0
Botu01203	Botu01065	-0.84245394820904	1.14966574773501e-05	0
Botu01227	Botu01065	-0.94631598901715	2.92922619493652e-09	0
Botu01257	Botu01065	-0.908556669368257	1.8391972500531e-07	0
Botu01271	Botu01065	-0.888117667829844	8.64352163398863e-07	0
Botu01302	Botu01065	-0.903838476557603	2.70890312847882e-07	0
Botu01311	Botu01065	-0.828557072539803	2.15845816797788e-05	0
Botu01413	Botu01065	-0.813826583812424	3.97250452488507e-05	0
Botu01423	Botu01065	-0.887641592926791	8.92830688048463e-07	0
Botu01486	Botu01065	-0.822690806468545	2.77016526111229e-05	0
Botu01579	Botu01065	-0.91023399743606	1.59463256377279e-07	0
Botu01643	Botu01065	-0.851152751919358	7.51231177864575e-06	0
Botu01663	Botu01065	-0.841225187702042	1.21839954716485e-05	0
Botu01677	Botu01065	-0.821533738454801	2.90682810875076e-05	0
Botu01748	Botu01065	-0.916106975243701	9.45801152951731e-08	0
Botu01775	Botu01065	-0.886154703052793	9.87049596279377e-07	0
Botu01787	Botu01065	-0.883923564628724	1.14447849064447e-06	0
Botu01811	Botu01065	-0.903327426968752	2.82156578546022e-07	0
Botu01855	Botu01065	-0.82853307764234	2.16070270593338e-05	0
Botu01920	Botu01065	-0.836381093637249	1.52475442465327e-05	0
Botu01932	Botu01065	-0.821730389222528	2.8832039086879e-05	0
Botu01934	Botu01065	-0.835824764035926	1.56382369347341e-05	0
Botu01970	Botu01065	-0.857685501502914	5.36072822221456e-06	0
Botu02010	Botu01065	-0.852703146601042	6.944231887962e-06	0
Botu02088	Botu01065	-0.921226627252657	5.81010621836242e-08	0
Botu02299	Botu01065	-0.888770561795199	8.26572319923002e-07	0
Botu02465	Botu01065	-0.89303440350316	6.13063773746703e-07	0
Botu02537	Botu01065	-0.894376273040376	5.56595888268063e-07	0
Botu02646	Botu01065	-0.917676297238327	8.17310730205634e-08	0
Botu02654	Botu01065	-0.84335540679779	1.10137682747258e-05	0
Botu02672	Botu01065	-0.833777178222556	1.715085414844e-05	0
Botu01124	Botu01066	0.8178230168395	3.38460438980004e-05	1
Botu01744	Botu01066	0.8421939261777	1.16392683864319e-05	1
Botu01878	Botu01066	0.813445792319866	4.03280081426871e-05	1
Botu01949	Botu01066	0.852173250882791	7.13409508135143e-06	1
Botu02113	Botu01066	0.889771809789085	7.71402856036829e-07	1
Botu02998	Botu01066	0.824472042608445	2.57050708400985e-05	1
Botu01076	Botu01068	0.886076442341799	9.92237491725945e-07	1
Botu01081	Botu01068	0.809725610965631	4.66407706185556e-05	1
Botu01092	Botu01068	0.852086753862942	7.16550600365906e-06	1
Botu01137	Botu01068	0.819957761351637	3.10219262491529e-05	1
Botu01161	Botu01068	0.808197857321515	4.94666741208682e-05	1
Botu01226	Botu01068	0.862332292390374	4.17393632679008e-06	1
Botu01227	Botu01068	0.885835590064228	1.00835136196409e-06	1
Botu01271	Botu01068	0.830255300725699	2.00457604511151e-05	1
Botu01302	Botu01068	0.857369374779638	5.45104079252567e-06	1
Botu01472	Botu01068	0.843960933265233	1.06992469399714e-05	1
Botu01486	Botu01068	0.841583143638325	1.198022672666e-05	1
Botu01538	Botu01068	0.816622623123948	3.55282484807429e-05	1
Botu01546	Botu01068	0.830460039060401	1.98667369732952e-05	1
Botu01579	Botu01068	0.851480693150881	7.38893949625563e-06	1
Botu01615	Botu01068	0.82468636784736	2.54733317099909e-05	1
Botu01644	Botu01068	0.825022363834788	2.51136257980455e-05	1
Botu01773	Botu01068	0.818093461613421	3.34765706433426e-05	1
Botu01787	Botu01068	0.873195382732898	2.24121882475004e-06	1
Botu01821	Botu01068	0.883711308293054	1.16052349419249e-06	1
Botu01855	Botu01068	0.956059724997394	6.08596506523895e-10	1
Botu01920	Botu01068	0.833642802172811	1.72543489496135e-05	1
Botu01934	Botu01068	0.866349830338019	3.33727114809612e-06	1
Botu01963	Botu01068	0.898897270627832	3.98042149019062e-07	1
Botu02052	Botu01068	0.830956270196161	1.9438490424406e-05	1
Botu02272	Botu01068	0.860173835185686	4.69359332022634e-06	1
Botu02289	Botu01068	0.841431814389314	1.20660130109584e-05	1
Botu02299	Botu01068	0.880935446389843	1.38890988621299e-06	1
Botu02315	Botu01068	0.924278892831808	4.27703581440397e-08	1
Botu02354	Botu01068	0.809801587612021	4.65039009878154e-05	1
Botu02460	Botu01068	0.829016421291872	2.11587199863139e-05	1
Botu02465	Botu01068	0.811112927664592	4.41948694394068e-05	1
Botu02654	Botu01068	0.872044773865992	2.40009301188948e-06	1
Botu02672	Botu01068	0.827304781464641	2.27829597485574e-05	1
Botu02770	Botu01068	0.829376437716854	2.08299859938421e-05	1
Botu02884	Botu01068	0.851989582066173	7.20093481065831e-06	1
Botu01260	Botu01071	0.850959299393561	7.58591410909837e-06	1
Botu01645	Botu01071	0.855204175702235	6.10545306400923e-06	1
Botu01386	Botu01073	-0.833760466031637	1.71636967043476e-05	0
Botu01081	Botu01076	0.826823385635754	2.32585121984208e-05	1
Botu01226	Botu01076	0.838850807562406	1.36122609764033e-05	1
Botu01538	Botu01076	0.844262232902968	1.05456343524324e-05	1
Botu01581	Botu01076	0.815498148812591	3.71681924549172e-05	1
Botu01643	Botu01076	0.829991291327845	2.02786439227332e-05	1
Botu01821	Botu01076	0.830788988173916	1.95819642461181e-05	1
Botu01855	Botu01076	0.853473374332849	6.67599213022285e-06	1
Botu01963	Botu01076	0.906892239228894	2.11330414279232e-07	1
Botu02272	Botu01076	0.837044535579943	1.47925718170239e-05	1
Botu01124	Botu01081	0.861596433264819	4.34524106740497e-06	1
Botu01226	Botu01081	0.81537398726138	3.73531621360446e-05	1
Botu01485	Botu01081	0.828155348323506	2.19630000739546e-05	1
Botu01766	Botu01081	0.863949300518277	3.81776654911903e-06	1
Botu01773	Botu01081	0.832643111480302	1.80411992323215e-05	1
Botu01949	Botu01081	0.821035944057735	2.96736889477955e-05	1
Botu01963	Botu01081	0.888250644128012	8.56538986848676e-07	1
Botu02087	Botu01081	0.890749750720294	7.20613963167693e-07	1
Botu02272	Botu01081	0.85047911322941	7.77128688289608e-06	1
Botu02770	Botu01081	0.917109262817297	8.61872657687002e-08	1
Botu01823	Botu01087	0.832171652480679	1.84227969217687e-05	1
Botu02087	Botu01087	0.815004470454457	3.79082981956103e-05	1
Botu02311	Botu01087	0.842738911559799	1.13420881748816e-05	1
Botu02711	Botu01087	0.867918397614147	3.05221288821045e-06	1
Botu01137	Botu01092	0.919176039504972	7.08933334259143e-08	1
Botu01138	Botu01092	0.840464987846213	1.26266056383884e-05	1
Botu01153	Botu01092	0.845437552636984	9.96433237787642e-06	1
Botu01203	Botu01092	0.881651122203612	1.32661087270947e-06	1
Botu01227	Botu01092	0.889476591849205	7.87329019980021e-07	1
Botu01257	Botu01092	0.869166642325621	2.840574736096e-06	1
Botu01271	Botu01092	0.825901543536957	2.41928546906856e-05	1
Botu01302	Botu01092	0.856236786469345	5.7854102533117e-06	1
Botu01311	Botu01092	0.817341866256582	3.45119745703837e-05	1
Botu01403	Botu01092	0.835182366929518	1.60999939318174e-05	1
Botu01423	Botu01092	0.855262619608225	6.08694220893824e-06	1
Botu01579	Botu01092	0.905945050269897	2.2845332536825e-07	1
Botu01644	Botu01092	0.875932190729611	1.8992142787333e-06	1
Botu01677	Botu01092	0.898845376381216	3.99612247958814e-07	1
Botu01748	Botu01092	0.85419980222962	6.43120003140929e-06	1
Botu01901	Botu01092	0.818902251707153	3.23920745062267e-05	1
Botu01932	Botu01092	0.830533677893487	1.98026820097397e-05	1
Botu02063	Botu01092	0.819917094400887	3.10737847053488e-05	1
Botu02088	Botu01092	0.821991516913104	2.85208722754504e-05	1
Botu02299	Botu01092	0.902146037566863	3.0976258713622e-07	1
Botu02460	Botu01092	0.868368470201976	2.97439266772059e-06	1
Botu02465	Botu01092	0.850715736679303	7.67946034807565e-06	1
Botu02646	Botu01092	0.835126891142401	1.61404113043773e-05	1
Botu02654	Botu01092	0.833549657835084	1.73264004996732e-05	1
Botu02711	Botu01092	0.808794188081495	4.83467749194944e-05	1
Botu01321	Botu01097	0.854619669526419	6.29325626544386e-06	1
Botu01377	Botu01097	0.838270967543898	1.3982039856808e-05	1
Botu01545	Botu01097	0.851776386472589	7.27919260001819e-06	1
Botu01659	Botu01097	0.863933579690389	3.82109928542818e-06	1
Botu01718	Botu01097	0.850570366848995	7.73576316426272e-06	1
Botu01822	Botu01097	0.870432715255159	2.6389295719742e-06	1
Botu01823	Botu01097	0.808908570335139	4.81344525096183e-05	1
Botu01991	Botu01097	0.819459768926835	3.1662075663963e-05	1
Botu01297	Botu01098	0.891252069958215	6.95667171868308e-07	1
Botu01311	Botu01098	0.812825860271116	4.13263144589671e-05	1
Botu01460	Botu01098	0.8813412226369	1.35328523498401e-06	1
Botu01472	Botu01098	0.844993595036146	1.01805971479685e-05	1
Botu01522	Botu01098	0.874686811675335	2.04881330079232e-06	1
Botu01623	Botu01098	0.863456470151844	3.92344044763959e-06	1
Botu01628	Botu01098	0.846873335256777	9.29164409946281e-06	1
Botu01934	Botu01098	0.834665104269728	1.6480230814242e-05	1
Botu02354	Botu01098	0.814666831899607	3.84216738900101e-05	1
Botu01144	Botu01099	0.866649915565348	3.28103262070556e-06	1
Botu01189	Botu01099	0.824350565158212	2.58372155279574e-05	1
Botu01203	Botu01099	0.861099540868805	4.46430091960437e-06	1
Botu01309	Botu01099	0.820982999951828	2.97387067145216e-05	1
Botu01311	Botu01099	0.859822941130235	4.78311285112554e-06	1
Botu01395	Botu01099	0.902253818767334	3.07150848088966e-07	1
Botu01403	Botu01099	0.834314089800709	1.67426104891177e-05	1
Botu01423	Botu01099	0.878589108431291	1.61117035113456e-06	1
Botu01435	Botu01099	0.894573974518393	5.48668371624927e-07	1
Botu01501	Botu01099	0.848856802756587	8.42658992539214e-06	1
Botu01514	Botu01099	0.912284245618035	1.33432271898215e-07	1
Botu01558	Botu01099	0.818181887404746	3.33565145416159e-05	1
Botu01637	Botu01099	0.812342082482293	4.21199159648111e-05	1
Botu01748	Botu01099	0.837984862037419	1.4167640963958e-05	1
Botu01810	Botu01099	0.904067227694969	2.65974783086875e-07	1
Botu01876	Botu01099	0.837460466003603	1.45133010602816e-05	1
Botu01925	Botu01099	0.881283864845871	1.35827260483445e-06	1
Botu02010	Botu01099	0.807962911212853	4.99139211092015e-05	1
Botu02088	Botu01099	0.817034150367892	3.4943694390055e-05	1
Botu02116	Botu01099	0.913275124772924	1.22230019883318e-07	1
Botu02414	Botu01099	0.835238243703441	1.60593719402691e-05	1
Botu02052	Botu01106	0.809787569577809	4.65291282973901e-05	1
Botu01236	Botu01107	0.901430832895624	3.2758466428362e-07	1
Botu01274	Botu01107	0.864594789809821	3.68306513687244e-06	1
Botu01499	Botu01107	0.851715158167267	7.301802054549e-06	1
Botu01891	Botu01107	0.817369296544933	3.44737120843153e-05	1
Botu01981	Botu01107	0.869657113172029	2.7609401831441e-06	1
Botu02116	Botu01107	0.81440994078274	3.88162312701112e-05	1
Botu02273	Botu01107	0.868073999495139	3.02511276206729e-06	1
Botu02322	Botu01107	0.856999219001955	5.55844569549713e-06	1
Botu01199	Botu01111	0.90104909635171	3.37454718835062e-07	1
Botu01238	Botu01111	0.863303696711196	3.95670452713048e-06	1
Botu01659	Botu01111	0.847585628743214	8.97262709242952e-06	1
Botu02881	Botu01111	0.847043301383315	9.21465140746314e-06	1
Botu01370	Botu01115	0.809897590925499	4.63314430336759e-05	1
Botu01585	Botu01115	0.828904848074724	2.1261493653002e-05	1
Botu02629	Botu01124	0.82947144579129	2.07439646287e-05	1
Botu02770	Botu01124	0.830554752746382	1.97843824976118e-05	1
Botu01342	Botu01125	0.884356768527722	1.11232390986871e-06	1
Botu01375	Botu01125	0.868751885314297	2.90944977532348e-06	1
Botu01878	Botu01125	0.817768342605069	3.39211590454358e-05	1
Botu02881	Botu01125	0.813676857737246	3.99612056960486e-05	1
Botu02998	Botu01125	0.852175685133913	7.13321280754187e-06	1
Botu01226	Botu01132	0.809948088017494	4.62409500345817e-05	1
Botu01432	Botu01132	0.825536957259492	2.45711277666594e-05	1
Botu01501	Botu01132	0.807975261187394	4.98903261241246e-05	1
Botu02189	Botu01132	0.893531100235116	5.91611421185689e-07	1
Botu02711	Botu01132	0.849700562992157	8.080095374563e-06	1
Botu01138	Botu01137	0.886483632523759	9.65499767247024e-07	1
Botu01144	Botu01137	0.891779120430544	6.70296786742242e-07	1
Botu01146	Botu01137	0.890485187801072	7.34060574991702e-07	1
Botu01153	Botu01137	0.929069770229239	2.5747298515455e-08	1
Botu01161	Botu01137	0.863754908473318	3.85915270095794e-06	1
Botu01189	Botu01137	0.860084477296727	4.71625248099627e-06	1
Botu01203	Botu01137	0.898010046552521	4.25632220579786e-07	1
Botu01227	Botu01137	0.91754808135531	8.27208295195447e-08	1
Botu01257	Botu01137	0.943137888892928	4.59392079932286e-09	1
Botu01271	Botu01137	0.886670083980138	9.53465507436135e-07	1
Botu01302	Botu01137	0.851558491771273	7.35992781430994e-06	1
Botu01309	Botu01137	0.881775494595398	1.31603372199862e-06	1
Botu01311	Botu01137	0.887740574568953	8.86843955161254e-07	1
Botu01403	Botu01137	0.889651531151003	7.77857668277093e-07	1
Botu01413	Botu01137	0.811777795432375	4.30619517661768e-05	1
Botu01423	Botu01137	0.876088121838577	1.88116327026755e-06	1
Botu01435	Botu01137	0.848669501651709	8.50520976314328e-06	1
Botu01461	Botu01137	0.827280382048227	2.28068616048294e-05	1
Botu01486	Botu01137	0.891583392947669	6.79623606281154e-07	1
Botu01499	Botu01137	0.819957761351637	3.10219262491529e-05	1
Botu01514	Botu01137	0.837541011742174	1.44597443727523e-05	1
Botu01579	Botu01137	0.941813547603172	5.49973977470586e-09	1
Botu01611	Botu01137	0.823256501908287	2.70537116573433e-05	1
Botu01643	Botu01137	0.814482484659293	3.8704463419581e-05	1
Botu01644	Botu01137	0.9143559955876	1.10947601106304e-07	1
Botu01677	Botu01137	0.948923773679761	1.98309946242148e-09	1
Botu01748	Botu01137	0.918162618796199	7.80695628144201e-08	1
Botu01775	Botu01137	0.895737702014025	5.03951030017546e-07	1
Botu01787	Botu01137	0.835812577210148	1.56468902803297e-05	1
Botu01811	Botu01137	0.848669501651709	8.50520976314328e-06	1
Botu01855	Botu01137	0.833929416851976	1.70342435055204e-05	1
Botu01891	Botu01137	0.80826679340724	4.93360953099931e-05	1
Botu01932	Botu01137	0.895850365974321	4.99793929353842e-07	1
Botu01934	Botu01137	0.889593362371479	7.80996003424406e-07	1
Botu01970	Botu01137	0.83869350483	1.37117399279241e-05	1
Botu01979	Botu01137	0.830536440767237	1.98002821547583e-05	1
Botu02027	Botu01137	0.817414361834632	3.4410929058204e-05	1
Botu02088	Botu01137	0.920122981729474	6.47115925289654e-08	1
Botu02116	Botu01137	0.810631482070716	4.50309954429517e-05	1
Botu02123	Botu01137	0.82091929045444	2.98171059349706e-05	1
Botu02217	Botu01137	0.877028258956772	1.77542857571211e-06	1
Botu02289	Botu01137	0.855269402734743	6.08479692099095e-06	1
Botu02299	Botu01137	0.887846828890186	8.80455907292799e-07	1
Botu02361	Botu01137	0.83223373457457	1.83721568218775e-05	1
Botu02460	Botu01137	0.816762322519562	3.53288850598599e-05	1
Botu02465	Botu01137	0.941271949325054	5.91264859295393e-09	1
Botu02537	Botu01137	0.865711492176365	3.45966319148516e-06	1
Botu02646	Botu01137	0.918262266516675	7.73371187090532e-08	1
Botu02654	Botu01137	0.832042720018928	1.85283478679743e-05	1
Botu01144	Botu01138	0.848576902275715	8.54431013497248e-06	1
Botu01161	Botu01138	0.848031214751109	8.77787219311088e-06	1
Botu01203	Botu01138	0.894855444515451	5.37550129298126e-07	1
Botu01227	Botu01138	0.875264759633867	1.97817346170304e-06	1
Botu01257	Botu01138	0.919745517353307	6.71172943889076e-08	1
Botu01271	Botu01138	0.882944579425599	1.22010867054101e-06	1
Botu01302	Botu01138	0.834654104837848	1.64883990856346e-05	1
Botu01311	Botu01138	0.912400034973646	1.32079004622199e-07	1
Botu01403	Botu01138	0.884899683210137	1.07312793140579e-06	1
Botu01423	Botu01138	0.897897237197036	4.29255871070566e-07	1
Botu01435	Botu01138	0.828175315543711	2.1944058327783e-05	1
Botu01486	Botu01138	0.836319959500499	1.52900643035636e-05	1
Botu01514	Botu01138	0.8439344545799	1.07128377879739e-05	1
Botu01522	Botu01138	0.824274521101159	2.59202319465857e-05	1
Botu01579	Botu01138	0.831169163747408	1.9257196546274e-05	1
Botu01644	Botu01138	0.891759841673653	6.71210528047084e-07	1
Botu01658	Botu01138	0.873612944966772	2.18584517686082e-06	1
Botu01663	Botu01138	0.825237592397043	2.48854951949706e-05	1
Botu01677	Botu01138	0.812535728517132	4.18007101661289e-05	1
Botu01748	Botu01138	0.849524815205913	8.15124182529381e-06	1
Botu01787	Botu01138	0.837486434173853	1.44960157297813e-05	1
Botu01799	Botu01138	0.857572717738316	5.39280029610012e-06	1
Botu01811	Botu01138	0.820818428222891	2.99415848172835e-05	1
Botu01920	Botu01138	0.826175752121359	2.39116385074567e-05	1
Botu01925	Botu01138	0.845711198962096	9.8330015818604e-06	1
Botu01932	Botu01138	0.826938799360912	2.31437338926721e-05	1
Botu01934	Botu01138	0.860010685237985	4.73503525078023e-06	1
Botu01946	Botu01138	0.827377246483836	2.27120985272222e-05	1
Botu01947	Botu01138	0.841190107545754	1.22041237493598e-05	1
Botu02027	Botu01138	0.856464499197939	5.71680563066224e-06	1
Botu02088	Botu01138	0.877500029477964	1.72432669942602e-06	1
Botu02299	Botu01138	0.851163337157598	7.50830217643994e-06	1
Botu02465	Botu01138	0.90423482934037	2.62422391150707e-07	1
Botu02537	Botu01138	0.824664826599038	2.54965422743503e-05	1
Botu02654	Botu01138	0.837909687916498	1.42167558112583e-05	1
